onset	duration	trial_type	value	sample
0.0	37.147999999999996	bad_before_experiment	4	0
22.0	3.0	bad_artifact	3	22000
23.338	2.0	Impedance_test	1	23338
37.248	5.0	rest_6	122	37248
42.252	5.0	perception_6	32	42252
47.252	1.0	preparation_6	62	47252
48.252	5.0	production_6	92	48252
53.243	5.0	rest_21	109	53243
58.236	5.0	perception_21	19	58236
63.236	1.0	preparation_21	49	63236
64.237	5.0	production_21	79	64237
69.225	5.0	rest_20	108	69225
74.22	5.0	perception_20	18	74220
79.22	1.0	preparation_20	48	79220
80.22	5.0	production_20	78	80220
85.209	5.0	rest_11	98	85209
90.204	5.0	perception_11	8	90204
95.204	1.0	preparation_11	38	95204
96.204	5.0	production_11	68	96204
101.194	5.0	rest_5	121	101194
106.188	5.0	perception_5	31	106188
111.188	1.0	preparation_5	61	111188
112.188	5.0	production_5	91	112188
117.178	5.0	rest_26	114	117178
122.172	5.0	perception_26	24	122172
127.172	1.0	preparation_26	54	127172
128.172	5.0	production_26	84	128172
133.161	5.0	rest_15	102	133161
138.156	5.0	perception_15	12	138156
143.156	1.0	preparation_15	42	143156
144.156	5.0	production_15	72	144156
149.145	5.0	rest_30	119	149145
154.14	5.0	perception_30	29	154140
159.14	1.0	preparation_30	59	159140
160.14	5.0	production_30	89	160140
165.132	5.0	rest_23	111	165132
170.124	5.0	perception_23	21	170124
175.124	1.0	preparation_23	51	175124
176.124	5.0	production_23	81	176124
181.114	5.0	rest_27	115	181114
186.108	5.0	perception_27	25	186108
191.108	1.0	preparation_27	55	191108
192.108	5.0	production_27	85	192108
197.098	5.0	rest_28	116	197098
202.092	5.0	perception_28	26	202092
207.092	1.0	preparation_28	56	207092
208.092	5.0	production_28	86	208092
213.08	5.0	rest_4	120	213080
218.077	5.0	perception_4	30	218077
223.076	1.0	preparation_4	60	223076
224.076	5.0	production_4	90	224076
229.065	5.0	rest_24	112	229065
234.06	5.0	perception_24	22	234060
239.06	1.0	preparation_24	52	239060
240.06	5.0	production_24	82	240060
245.05	5.0	rest_12	99	245050
250.044	5.0	perception_12	9	250044
255.044	1.0	preparation_12	39	255044
256.044	5.0	production_12	69	256044
261.034	5.0	rest_16	103	261034
266.028	5.0	perception_16	13	266028
271.029	1.0	preparation_16	43	271029
272.031	5.0	production_16	73	272031
277.035	5.0	rest_19	106	277035
282.028	5.0	perception_19	16	282028
287.028	1.0	preparation_19	46	287028
288.028	5.0	production_19	76	288028
293.018	5.0	rest_10	97	293018
298.012	5.0	perception_10	7	298012
303.013	1.0	preparation_10	37	303013
304.013	5.0	production_10	67	304013
