onset	duration	trial_type	value	sample
0.0	38.943	bad_before_experiment	4	0
24.0	3.0	bad_artifact	3	24000
25.15	2.0	Impedance_test	1	25150
39.043	5.0	rest_27	115	39043
44.041	5.0	perception_27	25	44041
49.041	1.0	preparation_27	55	49041
50.041	5.0	production_27	85	50041
55.038	5.0	rest_25	113	55038
60.041	5.0	perception_25	23	60041
65.041	1.0	preparation_25	53	65041
66.041	5.0	production_25	83	66041
71.033	5.0	rest_21	109	71033
76.025	5.0	perception_21	19	76025
81.025	1.0	preparation_21	49	81025
82.025	5.0	production_21	79	82025
87.019	5.0	rest_2	107	87019
92.026	5.0	perception_2	17	92026
97.026	1.0	preparation_2	47	97026
98.026	5.0	production_2	77	98026
103.021	5.0	rest_6	122	103021
108.026	5.0	perception_6	32	108026
113.026	1.0	preparation_6	62	113026
114.026	5.0	production_6	92	114026
119.02	5.0	rest_19	106	119020
124.027	5.0	perception_19	16	124027
129.027	1.0	preparation_19	46	129027
130.027	5.0	production_19	76	130027
135.024	5.0	rest_10	97	135024
140.027	5.0	perception_10	7	140027
145.028	1.0	preparation_10	37	145028
146.028	5.0	production_10	67	146028
151.023	5.0	rest_15	102	151023
156.028	5.0	perception_15	12	156028
161.029	1.0	preparation_15	42	161029
162.028	5.0	production_15	72	162028
167.024	5.0	rest_8	124	167024
172.029	5.0	perception_8	34	172029
177.029	1.0	preparation_8	64	177029
178.029	5.0	production_8	94	178029
183.019	5.0	rest_11	98	183019
188.013	5.0	perception_11	8	188013
193.013	1.0	preparation_11	38	193013
194.013	5.0	production_11	68	194013
199.004	5.0	rest_1	96	199004
203.997	5.0	perception_1	6	203997
208.997	1.0	preparation_1	36	208997
209.997	5.0	production_1	66	209997
214.994	5.0	rest_22	110	214994
219.997	5.0	perception_22	20	219997
224.997	1.0	preparation_22	50	224997
225.997	5.0	production_22	80	225997
230.99	5.0	rest_17	104	230990
235.981	5.0	perception_17	14	235981
240.981	1.0	preparation_17	44	240981
241.982	5.0	production_17	74	241982
246.974	5.0	rest_13	100	246974
251.982	5.0	perception_13	10	251982
256.983	1.0	preparation_13	40	256983
257.984	5.0	production_13	70	257984
262.962	5.0	rest_14	101	262962
267.966	5.0	perception_14	11	267966
272.966	1.0	preparation_14	41	272966
273.966	5.0	production_14	71	273966
278.961	5.0	rest_5	121	278961
283.966	5.0	perception_5	31	283966
288.966	1.0	preparation_5	61	288966
289.966	5.0	production_5	91	289966
294.965	5.0	rest_23	111	294965
299.967	5.0	perception_23	21	299967
304.967	1.0	preparation_23	51	304967
305.967	5.0	production_23	81	305967
