onset	duration	trial_type	value	sample
0.0	52.644999999999996	bad_before_experiment	4	0
38.0	3.0	bad_artifact	3	38000
38.816	2.0	Impedance_test	1	38816
52.745	5.0	rest_3	118	52745
57.742	5.0	perception_3	28	57742
62.743	1.0	preparation_3	58	62743
63.742	5.0	production_3	88	63742
68.741	5.0	rest_22	110	68741
73.744	5.0	perception_22	20	73744
78.743	1.0	preparation_22	50	78743
79.743	5.0	production_22	80	79743
84.735	5.0	rest_16	103	84735
89.727	5.0	perception_16	13	89727
94.727	1.0	preparation_16	43	94727
95.727	5.0	production_16	73	95727
100.723	5.0	rest_23	111	100723
105.727	5.0	perception_23	21	105727
110.728	1.0	preparation_23	51	110728
111.728	5.0	production_23	81	111728
116.725	5.0	rest_24	112	116725
121.728	5.0	perception_24	22	121728
126.729	1.0	preparation_24	52	126729
127.73	5.0	production_24	82	127730
132.737	5.0	rest_17	104	132737
137.729	5.0	perception_17	14	137729
142.729	1.0	preparation_17	44	142729
143.729	5.0	production_17	74	143729
148.726	5.0	rest_27	115	148726
153.73	5.0	perception_27	25	153730
158.73	1.0	preparation_27	55	158730
159.73	5.0	production_27	85	159730
164.727	5.0	rest_25	113	164727
169.73	5.0	perception_25	23	169730
174.73	1.0	preparation_25	53	174730
175.73	5.0	production_25	83	175730
180.727	5.0	rest_4	120	180727
185.731	5.0	perception_4	30	185731
190.731	1.0	preparation_4	60	190731
191.731	5.0	production_4	90	191731
196.722	5.0	rest_14	101	196722
201.714	5.0	perception_14	11	201714
206.715	1.0	preparation_14	41	206715
207.715	5.0	production_14	71	207715
212.707	5.0	rest_26	114	212707
217.699	5.0	perception_26	24	217699
222.699	1.0	preparation_26	54	222699
223.699	5.0	production_26	84	223699
228.693	5.0	rest_19	106	228693
233.702	5.0	perception_19	16	233702
238.699	1.0	preparation_19	46	238699
239.699	5.0	production_19	76	239699
244.695	5.0	rest_15	102	244695
249.7	5.0	perception_15	12	249700
254.7	1.0	preparation_15	42	254700
255.7	5.0	production_15	72	255700
260.691	5.0	rest_11	98	260691
265.684	5.0	perception_11	8	265684
270.684	1.0	preparation_11	38	270684
271.684	5.0	production_11	68	271684
276.679	5.0	rest_9	125	276679
281.684	5.0	perception_9	35	281684
286.685	1.0	preparation_9	65	286685
287.685	5.0	production_9	95	287685
292.676	5.0	rest_28	116	292676
297.668	5.0	perception_28	26	297668
302.669	1.0	preparation_28	56	302669
