onset	duration	trial_type	value	sample
0.0	37.98	bad_before_experiment	4	0
19.0	8.0	bad_artifact	3	19000
24.173	2.0	Impedance_test	1	24173
38.08	5.0	rest_18	105	38080
43.084	5.0	perception_18	15	43084
48.085	1.0	preparation_18	45	48085
49.085	5.0	production_18	75	49085
54.075	5.0	rest_21	109	54075
59.069	5.0	perception_21	19	59069
64.069	1.0	preparation_21	49	64069
65.069	5.0	production_21	79	65069
70.057	5.0	rest_1	96	70057
75.052	5.0	perception_1	6	75052
80.052	1.0	preparation_1	36	80052
81.053	5.0	production_1	66	81053
86.042	5.0	rest_12	99	86042
91.037	5.0	perception_12	9	91037
96.037	1.0	preparation_12	39	96037
97.036	5.0	production_12	69	97036
102.026	5.0	rest_19	106	102026
107.021	5.0	perception_19	16	107021
112.021	1.0	preparation_19	46	112021
113.021	5.0	production_19	76	113021
118.011	5.0	rest_28	116	118011
123.004	5.0	perception_28	26	123004
128.004	1.0	preparation_28	56	128004
129.004	5.0	production_28	86	129004
133.994	5.0	rest_25	113	133994
138.988	5.0	perception_25	23	138988
143.988	1.0	preparation_25	53	143988
144.989	5.0	production_25	83	144989
149.978	5.0	rest_17	104	149978
154.972	5.0	perception_17	14	154972
159.972	1.0	preparation_17	44	159972
160.972	5.0	production_17	74	160972
165.962	5.0	rest_16	103	165962
170.956	5.0	perception_16	13	170956
175.957	1.0	preparation_16	43	175957
176.957	5.0	production_16	73	176957
181.947	5.0	rest_24	112	181947
186.941	5.0	perception_24	22	186941
191.941	1.0	preparation_24	52	191941
192.941	5.0	production_24	82	192941
197.93	5.0	rest_15	102	197930
202.924	5.0	perception_15	12	202924
207.924	1.0	preparation_15	42	207924
208.924	5.0	production_15	72	208924
213.914	5.0	rest_13	100	213914
218.909	5.0	perception_13	10	218909
223.909	1.0	preparation_13	40	223909
224.909	5.0	production_13	70	224909
229.899	5.0	rest_20	108	229899
234.893	5.0	perception_20	18	234893
239.893	1.0	preparation_20	48	239893
240.893	5.0	production_20	78	240893
245.882	5.0	rest_9	125	245882
250.876	5.0	perception_9	35	250876
255.876	1.0	preparation_9	65	255876
256.876	5.0	production_9	95	256876
261.865	5.0	rest_3	118	261865
266.86	5.0	perception_3	28	266860
271.861	1.0	preparation_3	58	271861
272.861	5.0	production_3	88	272861
277.85	5.0	rest_2	107	277850
282.844	5.0	perception_2	17	282844
287.845	1.0	preparation_2	47	287845
288.846	5.0	production_2	77	288846
293.851	5.0	rest_27	115	293851
298.845	5.0	perception_27	25	298845
303.845	1.0	preparation_27	55	303845
304.845	5.0	production_27	85	304845
309.834	5.0	rest_8	124	309834
314.829	5.0	perception_8	34	314829
319.829	1.0	preparation_8	64	319829
320.829	5.0	production_8	94	320829
325.819	5.0	rest_22	110	325819
330.813	5.0	perception_22	20	330813
335.813	1.0	preparation_22	50	335813
336.813	5.0	production_22	80	336813
341.804	5.0	rest_10	97	341804
346.797	5.0	perception_10	7	346797
351.797	1.0	preparation_10	37	351797
352.797	5.0	production_10	67	352797
357.787	5.0	rest_23	111	357787
362.781	5.0	perception_23	21	362781
367.781	1.0	preparation_23	51	367781
368.781	5.0	production_23	81	368781
373.77	5.0	rest_6	122	373770
378.765	5.0	perception_6	32	378765
383.765	1.0	preparation_6	62	383765
384.765	5.0	production_6	92	384765
389.753	5.0	rest_11	98	389753
394.751	5.0	perception_11	8	394751
399.749	1.0	preparation_11	38	399749
400.749	5.0	production_11	68	400749
405.739	5.0	rest_29	117	405739
410.733	5.0	perception_29	27	410733
415.733	1.0	preparation_29	57	415733
416.733	5.0	production_29	87	416733
