onset	duration	trial_type	value	sample
0.0	39.339999999999996	bad_before_experiment	4	0
25.0	3.0	bad_artifact	3	25000
25.529	2.0	Impedance_test	1	25529
39.44	5.0	rest_8	124	39440
44.442	5.0	perception_8	34	44442
49.442	1.0	preparation_8	64	49442
50.442	5.0	production_8	94	50442
55.439	5.0	rest_14	101	55439
60.442	5.0	perception_14	11	60442
65.443	1.0	preparation_14	41	65443
66.443	5.0	production_14	71	66443
71.434	5.0	rest_3	118	71434
76.427	5.0	perception_3	28	76427
81.426	1.0	preparation_3	58	81426
82.427	5.0	production_3	88	82427
87.418	5.0	rest_9	125	87418
92.411	5.0	perception_9	35	92411
97.41	1.0	preparation_9	65	97410
98.41	5.0	production_9	95	98410
103.406	5.0	rest_25	113	103406
108.411	5.0	perception_25	23	108411
113.411	1.0	preparation_25	53	113411
114.411	5.0	production_25	83	114411
119.401	5.0	rest_11	98	119401
124.395	5.0	perception_11	8	124395
129.395	1.0	preparation_11	38	129395
130.395	5.0	production_11	68	130395
135.387	5.0	rest_28	116	135387
140.379	5.0	perception_28	26	140379
145.379	1.0	preparation_28	56	145379
146.379	5.0	production_28	86	146379
151.375	5.0	rest_17	104	151375
156.38	5.0	perception_17	14	156380
161.38	1.0	preparation_17	44	161380
162.38	5.0	production_17	74	162380
167.376	5.0	rest_26	114	167376
172.38	5.0	perception_26	24	172380
177.381	1.0	preparation_26	54	177381
178.381	5.0	production_26	84	178381
183.371	5.0	rest_5	121	183371
188.364	5.0	perception_5	31	188364
193.365	1.0	preparation_5	61	193365
194.365	5.0	production_5	91	194365
199.355	5.0	rest_15	102	199355
204.348	5.0	perception_15	12	204348
209.348	1.0	preparation_15	42	209348
210.348	5.0	production_15	72	210348
215.345	5.0	rest_2	107	215345
220.349	5.0	perception_2	17	220349
225.349	1.0	preparation_2	47	225349
226.349	5.0	production_2	77	226349
231.345	5.0	rest_30	119	231345
236.349	5.0	perception_30	29	236349
241.35	1.0	preparation_30	59	241350
242.35	5.0	production_30	89	242350
247.348	5.0	rest_13	100	247348
252.35	5.0	perception_13	10	252350
257.352	1.0	preparation_13	40	257352
258.351	5.0	production_13	70	258351
263.343	5.0	rest_27	115	263343
268.351	5.0	perception_27	25	268351
273.334	1.0	preparation_27	55	273334
274.336	5.0	production_27	85	274336
279.349	5.0	rest_24	112	279349
284.352	5.0	perception_24	22	284352
289.352	1.0	preparation_24	52	289352
290.352	5.0	production_24	82	290352
295.343	5.0	rest_20	108	295343
300.336	5.0	perception_20	18	300336
305.336	1.0	preparation_20	48	305336
306.336	5.0	production_20	78	306336
311.332	5.0	rest_18	105	311332
316.336	5.0	perception_18	15	316336
321.336	1.0	preparation_18	45	321336
322.336	5.0	production_18	75	322336
327.33	5.0	rest_19	106	327330
332.337	5.0	perception_19	16	332337
337.337	1.0	preparation_19	46	337337
338.337	5.0	production_19	76	338337
343.334	5.0	rest_22	110	343334
348.337	5.0	perception_22	20	348337
353.338	1.0	preparation_22	50	353338
354.338	5.0	production_22	80	354338
359.333	5.0	rest_1	96	359333
364.338	5.0	perception_1	6	364338
369.339	1.0	preparation_1	36	369339
370.339	5.0	production_1	66	370339
375.335	5.0	rest_10	97	375335
380.379	5.0	perception_10	7	380379
385.339	1.0	preparation_10	37	385339
386.339	5.0	production_10	67	386339
391.335	5.0	rest_4	120	391335
396.34	5.0	perception_4	30	396340
401.339	1.0	preparation_4	60	401339
402.34	5.0	production_4	90	402340
407.335	5.0	rest_29	117	407335
412.34	5.0	perception_29	27	412340
417.34	1.0	preparation_29	57	417340
418.34	5.0	production_29	87	418340
423.338	5.0	rest_16	103	423338
428.341	5.0	perception_16	13	428341
433.341	1.0	preparation_16	43	433341
434.341	5.0	production_16	73	434341
439.335	5.0	rest_12	99	439335
